Date,GLD,IEF,SPY,VXUS
2025-09-30,0.008540004081594166,-0.000414478798439033,0.003766834755358328,0.004375225584217102
2025-10-01,0.0015753722020723782,0.0033692312166977434,0.0034074798459751143,0.0069425338062865105
2025-10-02,-0.003482825151325697,0.0010362894842950165,0.001151824796685963,0.0018925771558682136
2025-10-03,0.008032937892485048,-0.001967164600107929,-1.4805406382656372e-05,0.007421599140034374
2025-10-06,0.01884573861512795,-0.0029044998456496662,0.003586271966467658,0.0021428656637327848
2025-10-07,0.005159462258136571,0.0024969638388618876,-0.0037075138893177817,-0.007751826280902652
2025-10-08,0.01649095687844504,0.0002073576309162828,0.005963055269571305,0.0039061932721164982
2025-10-09,-0.018452848086064955,-0.0007262552386595456,-0.002896974724933221,-0.008721324239985617
2025-10-10,0.010097700011942212,0.00623009506918093,-0.027027862178845674,-0.023145613154603728
2025-10-13,0.02430104394061705,0.0005156145768843157,0.015344118135168339,0.01524176345811079
2025-10-14,0.007141189222626965,0.0025785319903492976,-0.0012216462876413203,0.00013648320941972436
2025-10-15,0.017332403569977117,-0.0011315485810903247,0.004439529909605389,0.008733626781942228
2025-10-16,0.02338727694573084,0.004634372709245715,-0.006810134562330372,0.004464341390215454
2025-10-17,-0.01881705572696646,-0.0016401596237882732,0.005676205164253156,-0.0006734090343293309
2025-10-20,0.03640197438905224,0.0013348645173190121,0.010400500262923273,0.009838291875678307
2025-10-21,-0.06426889260666147,0.001845797611030875,-1.494287878323064e-05,-0.009475628044480766
2025-10-22,0.00010605594835544352,0.0002047555711217619,-0.005198916065879078,0.0008085228263752242
2025-10-23,0.004002358382396931,-0.003274692828733161,0.005929962705964353,0.005788873507239778
2025-10-24,-0.0033528327110016187,0.0009239549185715568,0.008172554694480416,0.0032123567660009567
2025-10-27,-0.027839530498784404,0.0,0.011797664492784632,0.007605060937219799
2025-10-28,-0.007166030388359279,0.0009231828318219115,0.002655926209922388,-0.00013231346103770303
2025-10-29,-0.0037872684129753864,-0.006456238716116003,0.0004804602529762114,-0.0030460954603959145
2025-10-30,0.01964188672951095,-0.0014440518295061322,-0.010998097614260183,-0.006243332749740871
2025-10-31,-0.005430550723012573,0.0004131945210259502,0.0032801312668069293,-0.0024060211622087824
2025-11-03,0.0017929035935666526,-0.00047639703267121636,0.0018767398754619968,0.002813812186332809
2025-11-04,-0.017517195825319742,0.0012435689117376025,-0.01185354736001909,-0.013228177130091612
2025-11-05,0.011564369498527016,-0.004761134058724137,0.0034653852011290454,0.006770459431513665
2025-11-06,-0.0012005195756799036,0.005096086202202921,-0.010729363869237507,-0.003900519519357659
2025-11-07,0.006119021470095687,0.000413635741963736,0.000984565078659072,0.0018904883886501356
2025-11-10,0.02734111859838051,-0.0013446944881578826,0.01560437034633999,0.01253363786317263
2025-11-11,0.003937814406542062,0.0031069503627323414,0.002289177027853917,0.005324067334129268
2025-11-12,0.016110762091908537,0.00020653172179674328,0.0005563903663643455,0.003839582015157772
2025-11-13,-0.008083098515826892,-0.0028901984816445125,-0.01659390636118807,-0.010946910092995865
2025-11-14,-0.018047911171504505,-0.0016561316507988089,-0.0001637328001578009,-0.0008001166003254179
2025-11-17,-0.011463979297139493,0.0011405861855589006,-0.009316529838549359,-0.012411633877497219
2025-11-18,0.007264932736103624,0.0016570703825391497,-0.008397554120144202,-0.008783787635867957
2025-11-19,0.0016294519610446923,-0.0007238603220021123,0.003863270235832328,-0.002590139639393474
2025-11-20,-0.0002933255655774847,0.002380074634459328,-0.015242227316648038,-0.01325877408665721
2025-11-21,-0.0015473311468576778,0.0033032740609919564,0.009961138168965045,0.010112113313503368
2025-11-24,0.01584423909859023,0.001543283955035113,0.014718606876234608,0.004251287519781988
2025-11-25,-0.00031569077041548876,0.002568310980098243,0.009405836039293458,0.00928592773341963
2025-11-26,0.007998338908444147,0.0008198668044405721,0.006903582418005261,0.009470778235465271
2025-11-28,0.012424331348639184,-0.0017405987563222647,0.0054584342293309,0.0044231598875805744
2025-12-01,0.004821066034977672,-0.00536961852967488,-0.004565560353440801,-0.0038698104845801273
2025-12-02,-0.006440050713598433,0.0008273215176324289,0.001852367504067809,0.001607521694478642
2025-12-03,-0.0009296182229129313,0.002066877289994551,0.003462749080359595,0.004012249801236933
2025-12-04,0.0006461951944911615,-0.0030939615580606317,0.000731139787988333,0.0021313706961505474
2025-12-05,-0.0017823532991587676,-0.002068691543890222,0.001899394752821859,0.0019939102657300367
2025-12-08,-0.002639449868615862,-0.002073304602060788,-0.0030042091058060105,-0.00212250168937822
2025-12-09,0.005137202012788666,-0.0014541902022542352,-0.000863028073573191,-0.0013294500927031327
2025-12-10,0.004259147967166088,0.003225025198436926,0.00663214455678518,0.010782673050004687
2025-12-11,0.010769830543307712,0.00010336859829251921,0.0023270355362734474,0.0026340377978251173
2025-12-12,0.005594579039939429,-0.002695587396505106,-0.010752074615154483,-0.006830403840353716
2025-12-15,0.0009103412637567754,0.0008316219885249332,-0.001510898681416406,0.0034387412223237934
2025-12-16,0.00022745542760316262,0.0028046665538694615,-0.002732285145230273,-0.005404047268937839
2025-12-17,0.008588228474273762,-0.00020717202960207626,-0.011003593983400228,-0.00662600582269357
2025-12-18,-0.0018032036998043566,0.0025901058508206454,0.00755126270975226,0.00813756590706105
2025-12-19,0.0011289903434381632,-0.002249765300463502,0.009063506223587092,0.0062393264273290505
2025-12-22,0.02308160549906857,-0.0010390536898207126,0.006229803850433591,0.0056246712922822795
2025-12-23,0.013252341857567629,-0.00041594011111922846,0.004570492347330646,0.00612611217256509
2025-12-24,-0.004134082564786756,0.0026012963107662213,0.003517674396244841,0.0007941795503791926
2025-12-26,0.011676735474757116,0.00093416982755401,-0.00010140966545213459,0.0031741973189174377
2025-12-29,-0.0435283019531133,0.001451625970822823,-0.0035636535074947684,-0.0031641536708187923
2025-12-30,0.0007275678386380324,-0.0010353149903427061,-0.0012212136133650242,0.0019838225923625163
2025-12-31,-0.006467991163222386,-0.0033166842445403466,-0.0074088529688375315,-0.004223782393031783
2026-01-02,0.004970859258759619,-0.0008320317785811548,0.0018329931020035772,0.014581086139598964
2026-01-05,0.026313174195160993,0.0030183627561348736,0.0066602071082446646,0.010582698411186975
2026-01-06,0.010813149047262716,-0.0007262996446502079,0.005947158299371091,0.0034905928354476146
2026-01-07,-0.009559953917111952,0.001869066156706678,-0.003223412281198157,-0.005024451156100174
2026-01-08,0.005522515913727544,-0.003005848755638696,-0.00010152731427326422,0.0006474693365952078
2026-01-09,0.007242001159325273,0.0011437073011679733,0.006613382996888628,0.007116958676530727
2026-01-12,0.018722729613168898,-0.0012463142905382307,0.00157043300066384,0.009250972095286247
2026-01-13,-0.0014210408732292512,0.001247869528163914,-0.0019995067653818532,-0.005347033699165227
2026-01-14,0.010222226854541994,0.0020767311679164013,-0.004915252903138989,0.0043517409320319445
2026-01-15,-0.006127660830587689,-0.0020724272935624954,0.0027232975079871657,0.0016566425696622478
2026-01-16,-0.004818883830700504,-0.0038422079864786074,-0.000837905189162047,0.0005090057414676163
2026-01-20,0.03783617488689295,-0.0039611791102766025,-0.02035680001149731,-0.011571721248904598
2026-01-21,0.014568979615140476,0.0026163513339863,0.0115411092816613,0.01119249084663032
2026-01-22,0.01846258414950319,-0.00010437443779576228,0.005223257672714476,0.00610699525175229
2026-01-23,0.013745304981574558,0.0016702468146787552,0.00036273518897367296,0.005690416396610276
2026-01-26,0.014628847613605389,0.0014591205447036515,0.00507823176187272,0.004149347573815687
2026-01-27,0.024531942321975864,-0.001144735063530633,0.003984165378470905,0.015527145101614348
2026-01-28,0.038773348494905324,-0.0008335108952536308,-0.0001006645803248718,-0.004438983977241073
2026-01-29,0.0027094717415592218,0.001042818814463553,-0.001984377154833794,0.0026010004169354506
2026-01-30,-0.10274245274560045,-0.0006250232239181086,-0.0029824841055743345,-0.015935785657518076
2026-02-02,-0.04004945911975222,-0.001966063778409244,0.00497122273706152,0.005648985157895137
2026-02-03,0.06358720612372104,0.0009430262321561411,-0.008455385901172563,0.00249657833739958
2026-02-04,-0.0007044119795716064,-0.00020922821015245674,-0.004843853725993386,-0.0007471082868552026
2026-02-05,-0.026631707613677613,0.005863200142718794,-0.012489284060324235,-0.011962669999572628
2026-02-06,0.03073229479090611,0.0,0.01918478647681998,0.022197098226919953
2026-02-09,0.02540290594406658,0.00020813313004852674,0.004821726716577324,0.013571928951754186
2026-02-10,-0.009913720520981939,0.004370938807342517,-0.002637057770699447,0.002434394706265497
2026-02-11,0.011310577541873812,-0.0027977126538534236,-0.00023112214366449724,0.007771741246776376
2026-02-12,-0.03472828959819363,0.006130618207452532,-0.01544885969788623,-0.01036274076055732
2026-02-13,0.024878663914389865,0.003924374890974969,0.0007044991031190939,0.0032876260894183496
2026-02-17,-0.0311702543391007,-0.0001029261932755654,0.0016134830190519533,-0.0020630692724457056
2026-02-18,0.022489929267582198,-0.002057455056805768,0.005037707550576753,0.0034050047795268767
2026-02-19,0.0027930496262249527,0.0009276994401399286,-0.002637344323549562,-0.0015756200459111636
2026-02-20,0.019714504323102178,0.0,0.00723184928909637,0.012017580252156268
2026-02-23,0.027015500392687075,0.003604865980082028,-0.010211366038766267,-0.005277700890162329
2026-02-24,-0.01385890426498504,-0.0002052068073405966,0.00726847527019836,0.005908484813612169
2026-02-25,-0.0025072627221415233,-0.0008211554300600055,0.008438306300538434,0.009350317848086931
2026-02-26,0.008575889154321725,0.0026709883760012154,-0.005554445579207146,-0.0028502779073349416
2026-02-27,0.01313141674919538,0.0039958496605210225,-0.004801940858611298,-0.0017866185532382506
2026-03-02,0.012919896640826822,-0.0060077134387781506,0.0005685229860479257,-0.016823705431373348
2026-03-03,-0.04461221500318879,-0.0011326005311775855,-0.008814250912485666,-0.03446607713229366
2026-03-04,0.007818116439543887,-0.002061688641431858,0.007055355958297538,0.009803868628623258
2026-03-05,-0.012017768242597593,-0.0030988017726075734,-0.005575670491907769,-0.020164201235414847
2026-03-06,0.01583250339069653,-0.000621767222409475,-0.013107129910862048,-0.00940044772947013
2026-03-09,-0.0020696732193965506,0.00311052898618569,0.00875996152231262,0.01243909282446376
2026-03-10,0.01127967872100144,-0.0032041608546481415,-0.0016070155764896787,0.0021532224924345478
2026-03-11,-0.003390104145245987,-0.004562426335280145,-0.0012551345486657706,-0.0010111268556960429
2026-03-12,-0.019653925633074443,-0.003229112649799748,-0.015184966271003186,-0.01986330341854048
2026-03-13,-0.012936961278600778,-0.0010452669585706564,-0.00566013575260893,-0.009423093491196965
2026-03-16,-0.0008896876689686861,0.004498547487756355,0.01017686501045656,0.019937490840260752
2026-03-17,-0.002519392047785618,0.0017704348767511036,0.002630544991105488,0.004343957024435907
2026-03-18,-0.03163716142328721,-0.004574203704172719,-0.013953644515257158,-0.0173005771185607
2026-03-19,-0.041215062676522196,-0.00010451791234467045,-0.002464381043311259,-0.0012945041026395376
2026-03-20,-0.0305574415876555,-0.00898267349437154,-0.014335696266852715,-0.030621517039100654
2026-03-23,-0.02259421410703788,0.0031619177258721543,0.010499991225476402,0.0250301738295704
2026-03-24,0.00022274115430986896,-0.0033619946748312257,-0.0033568144771775055,-0.008226752788410452
2026-03-25,0.030089336389747867,0.005270837206042378,0.0055726882440485515,0.01487823545467526
2026-03-26,-0.0375939695290467,-0.008074692471405798,-0.017858729983344035,-0.02439031422792526
2026-03-27,0.035093842463368,0.00010563564527221736,-0.01705189415742525,-0.006781791827546457
2026-03-30,-0.0002894276132928697,0.007082581127889176,-0.0033433906874337227,-0.0008034143571069574
2026-03-31,0.037893826237359374,0.0017844538678692956,0.029067865784757174,0.03323059228851699
2026-04-01,0.017499822514495555,-0.0008725924049751699,0.00753449141030349,0.011671712379556665
2026-04-02,-0.019208815315471695,0.0023148165097273132,0.0009004595313388819,-0.006794009773345655
2026-04-06,-0.004098669687746526,-0.0026244831633406296,0.004726845083763864,0.006324161418292951
2026-04-07,0.009727589667910319,0.002526162929330056,0.0004400005646272298,0.0006412490635345769
2026-04-08,0.00629906958171822,0.002204670615683524,0.02546963651219092,0.04114339902349795
2026-04-09,0.007778530578574028,-0.00031427167620035057,0.005769017699185586,-0.001969757365480218
2026-04-10,-0.0017811851128632927,-0.0016766155198869592,-0.0006617754265585418,0.0024669144105671226
2026-04-13,-0.004049183335572026,0.002204370222197438,0.009772447246481741,0.007628936149988608
2026-04-14,0.022349346089928224,0.0032467663929998114,0.012184877209840739,0.011234588074150675
2026-04-15,-0.010402401583740839,-0.0021923227215281393,0.007890969227043909,-0.0019320823585157187
2026-04-16,-0.0008627455164704756,-0.0017785828563089412,0.002457347646937613,-0.00024201258780720547
2026-04-17,0.013293051904224695,0.0054500406457582695,0.012085686101644066,0.013554408927584749
2026-04-20,-0.008611208936292747,-0.0009382763892551438,-0.0019997351150194964,-0.003223891883819441
2026-04-21,-0.028320000717914517,-0.004382197522240783,-0.006546892848539487,-0.019166307486597867
2026-04-22,0.013245809401008168,0.0010479843621578055,0.01012671209511895,0.008671211930188827
2026-04-23,-0.00969535708776803,-0.0015702903875627339,-0.0038807408683984024,-0.01053389742512878
2026-04-24,0.005127114447075254,0.0019922384342869748,0.007749309237231605,0.009422395428319241
2026-04-27,-0.007755303754327758,-0.002302301006396945,0.001722787837563633,-0.0018184292832797988
2026-04-28,-0.0185629131043068,-0.0009439206208092799,-0.004865992267119479,-0.00546513290256101
2026-04-29,-0.010665781709228828,-0.004724386949525372,-0.00015450932498595193,-0.008059506275575834
2026-04-30,0.014973287523456946,0.0018986761548003273,0.009949633527564838,0.022528521997966733
2026-05-01,-0.0011330099187530918,0.0007605873919636075,0.0027690952923506984,-0.0010834963929433616
2026-05-04,-0.02001512681908002,-0.0036943791196321074,-0.0036633921467564834,-0.008677834883475621
2026-05-05,0.008584306218673232,0.001483280254647168,0.008022228723942426,0.014103409974070003
2026-05-06,0.030339261182306565,0.004971946485335277,0.013899399692774095,0.02649559911986077
2026-05-07,0.001670691560653026,-0.003052646923945135,-0.0030660824190705815,-0.01600101610233995
2026-05-08,0.004841540894531038,0.0026396781545556802,0.00825609701116825,0.014005937050239003
2026-05-11,0.0020287362083613036,-0.003369876374563874,0.002277563042387465,-0.00046818470106235743
2026-05-12,-0.003957209812161522,-0.0033811894080060245,-0.0015149526145865622,-0.013584703266200204
2026-05-13,-0.005612899814961714,0.0,0.00559483781461112,0.01009141431837679
2026-05-14,-0.007642296271595517,-0.0006360932289611876,0.0078943149045545,-0.000705301135210501
2026-05-15,-0.02322039069444226,-0.007956757700748107,-0.012029343756796207,-0.022465228585559993
2026-05-18,0.00273187497307803,-0.00042773545476937347,-0.0007035093177317764,0.0050534893632638855
2026-05-19,-0.016561892782745447,-0.003851596218420794,-0.0066607880874933745,-0.008739297221156184
